tick,price,position,balance,action,mcts_value,nn_value,returns,cum_max,drawdown
460,37538.19140625,0,964.04736328125,1,0.3194318115711212,0.3194318115711212,-5.0013478315902304e-05,1039.5272216796875,-0.07260979493781387
461,37646.30859375,1,966.7276000976562,1,0.3628944158554077,0.3628944158554077,0.0027801920512324774,1039.5272216796875,-0.07003147206130905
462,37806.23046875,1,970.8342895507812,1,0.3681041896343231,0.3681041896343231,0.004248031661359564,1039.5272216796875,-0.06608093631055753
463,37853.0,1,972.0352172851562,1,0.3711099922657013,0.3711099922657013,0.001237005889986209,1039.5272216796875,-0.06492567292800318
464,38340.03125,1,984.5418090820312,1,0.4186214506626129,0.4186214506626129,0.012866397816125641,1039.5272216796875,-0.05289463464824884
465,38358.3203125,1,985.0115356445312,1,0.41810426115989685,0.41810426115989685,0.00047710169153503124,1039.5272216796875,-0.05244276907637761
466,38140.0,1,979.4052734375,1,0.40119749307632446,0.40119749307632446,-0.005691570102641319,1039.5272216796875,-0.05783585748244412
467,38166.83984375,1,980.094482421875,1,0.40062955021858215,0.40062955021858215,0.0007037015248612111,1039.5272216796875,-0.05717285513868504
468,37816.44921875,1,971.0967407226562,1,0.37145140767097473,0.37145140767097473,-0.009180483984548848,1039.5272216796875,-0.06582846464228229
469,37931.75,1,974.0576171875,1,0.38656747341156006,0.38656747341156006,0.003049002576859916,1039.5272216796875,-0.06298017322374733
470,37951.80078125,1,974.5724487304688,1,0.3914327621459961,0.3914327621459961,0.0005285432133421697,1039.5272216796875,-0.06248491775353763
471,37917.12890625,1,973.68212890625,1,0.39099323749542236,0.39099323749542236,-0.0009135491418607034,1039.5272216796875,-0.0633413838524053
472,38099.33984375,1,978.361083984375,1,0.40200841426849365,0.40200841426849365,0.004805423596899061,1039.5272216796875,-0.05884034243613083
473,38139.390625,1,979.3895263671875,1,0.40173864364624023,0.40173864364624023,0.0010511889727096158,1039.5272216796875,-0.057851005782540633
474,38098.51171875,1,978.3397827148438,1,0.3937937915325165,0.3937937915325165,-0.00107183467260219,1039.5272216796875,-0.05886083374130015
475,38244.98046875,1,982.1010131835938,1,0.40373215079307556,0.40373215079307556,0.0038445032443767957,1039.5272216796875,-0.055242621163208605
476,38000.0,1,975.8101196289062,1,0.3839589059352875,0.3839589059352875,-0.006405546344255164,1039.5272216796875,-0.06129430833742475
477,37889.48046875,1,972.9720458984375,1,0.3621549606323242,0.3621549606323242,-0.0029084282621992807,1039.5272216796875,-0.06402446650094348
478,38184.73828125,1,980.5540161132812,1,0.3809348940849304,0.3809348940849304,0.007792587923574512,1039.5272216796875,-0.05673079486183752
479,38110.01953125,1,978.6353149414062,1,0.3654342591762543,0.3654342591762543,-0.0019567521425085665,1039.5272216796875,-0.058576538899953935
480,37938.46875,1,974.2300415039062,1,0.33577316999435425,0.33577316999435425,-0.004501445400796444,1039.5272216796875,-0.06281430520912464
481,37963.21875,1,974.8655395507812,1,0.3257344663143158,0.3257344663143158,0.0006523079968812073,1039.5272216796875,-0.06220297148584979
482,37838.98828125,1,971.6753540039062,1,0.30941689014434814,0.30941689014434814,-0.003272436471951856,1039.5272216796875,-0.06527185268524756
483,37980.08984375,1,975.2987060546875,1,0.3289477229118347,0.3289477229118347,0.0037289739169061864,1039.5272216796875,-0.061786275804512715
484,37832.44140625,1,971.5072021484375,1,0.3086923360824585,0.3086923360824585,-0.0038875309509919243,1039.5272216796875,-0.06543361069596809
485,37991.0,1,975.578857421875,1,0.32303616404533386,0.32303616404533386,0.004191070600849223,1039.5272216796875,-0.061516776977214256
486,37820.94921875,1,971.2120971679688,1,0.29638007283210754,0.29638007283210754,-0.004476071022537442,1039.5272216796875,-0.0657174945369241
487,37512.37109375,1,963.2880249023438,1,0.2564983665943146,0.2564983665943146,-0.008158951364723888,1039.5272216796875,-0.07334026005990976
488,37684.44921875,1,967.7069091796875,1,0.28259119391441345,0.28259119391441345,0.004587292858531766,1039.5272216796875,-0.06908940045259362
489,37729.0,1,968.8509521484375,1,0.2983120381832123,0.2983120381832123,0.0011822205234846006,1039.5272216796875,-0.0679888588362794
490,37785.78125,1,970.30908203125,1,0.30787569284439087,0.30787569284439087,0.0015050094956081672,1039.5272216796875,-0.06658617321881531
491,37881.76171875,1,972.7738037109375,1,0.31247881054878235,0.31247881054878235,0.0025401407915588425,1039.5272216796875,-0.06421517068200348
492,36829.30078125,1,945.7474365234375,1,0.16630001366138458,0.16630001366138458,-0.02778278679421653,1039.5272216796875,-0.09021388108020767
493,36821.05078125,1,945.5355834960938,1,0.15196454524993896,0.15196454524993896,-0.0002240059228947322,1039.5272216796875,-0.0904176785594131
494,36993.578125,1,949.9658813476562,1,0.16981078684329987,0.16981078684329987,0.004685490349481736,1039.5272216796875,-0.08615583937024407
495,37025.6796875,1,950.7901611328125,1,0.16708238422870636,0.16708238422870636,0.000867694094430993,1039.5272216796875,-0.08536290218883542
496,36912.83984375,1,947.8925170898438,1,0.14094984531402588,0.14094984531402588,-0.003047616773312445,1039.5272216796875,-0.0881503655496185
497,37001.6484375,1,950.1730346679688,1,0.13995066285133362,0.13995066285133362,0.002405882035155793,1039.5272216796875,-0.085956562895331
498,36916.78125,1,947.9937133789062,1,0.12828853726387024,0.12828853726387024,-0.0022936046483618133,1039.5272216796875,-0.08805301717147887
499,37121.828125,1,953.2591552734375,1,0.15379957854747772,0.15379957854747772,0.005554300434929882,1039.5272216796875,-0.08298778964812142
500,37145.62890625,1,953.8703002929688,1,0.16214245557785034,0.16214245557785034,0.0006411110936102027,1039.5272216796875,-0.08239988294708887
501,37212.53125,1,955.5883178710938,1,0.18333643674850464,0.18333643674850464,0.0018011018663619538,1039.5272216796875,-0.08074719166369083
502,37300.30859375,1,957.8423461914062,1,0.1992638260126114,0.1992638260126114,0.002358785973162636,1039.5272216796875,-0.0785788710335967
503,37265.16015625,1,956.9397583007812,1,0.19593361020088196,0.19593361020088196,-0.0009423136220839679,1039.5272216796875,-0.0794471387150977
504,37081.1484375,1,952.2144775390625,1,0.17293189465999603,0.17293189465999603,-0.004937908286002601,1039.5272216796875,-0.08399274431653982
505,37251.078125,1,956.578125,1,0.19035281240940094,0.19035281240940094,0.0045826308713716735,1039.5272216796875,-0.0797950211882444
506,37510.83984375,1,963.2485961914062,1,0.2332693636417389,0.2332693636417389,0.006973263361428339,1039.5272216796875,-0.07337818952449252
507,37722.91015625,1,968.6944580078125,1,0.2773744463920593,0.2773744463920593,0.005653641062067116,1039.5272216796875,-0.0681394024077812
508,38341.98828125,1,984.5918579101562,1,0.3515932559967041,0.3515932559967041,0.016411160166063032,1039.5272216796875,-0.05284648888825216
509,38473.03125,1,987.9569091796875,1,0.3541051149368286,0.3541051149368286,0.0034177118594842515,1039.5272216796875,-0.04960939110057332
510,38468.2890625,1,987.8351440429688,1,0.3421694040298462,0.3421694040298462,-0.00012324944092945156,1039.5272216796875,-0.04972652621178474
511,38415.7890625,1,986.4869995117188,1,0.3353119194507599,0.3353119194507599,-0.0013647464755428551,1039.5272216796875,-0.05102340858593907
512,38450.62109375,1,987.3814697265625,1,0.3301299810409546,0.3301299810409546,0.0009067227599415251,1039.5272216796875,-0.05016294991185216
513,38410.08984375,1,986.3406372070312,1,0.3198505938053131,0.3198505938053131,-0.0010541341431286044,1039.5272216796875,-0.05116420557675861
514,38412.4609375,1,986.4015502929688,1,0.31956878304481506,0.31956878304481506,6.175664231977684e-05,1039.5272216796875,-0.05110560866398217
515,38466.8984375,1,987.7994384765625,1,0.32919955253601074,0.32919955253601074,0.0014171593537930516,1039.5272216796875,-0.04976087410153847
516,38342.359375,1,984.6013793945312,1,0.32000285387039185,0.32000285387039185,-0.0032375591212761012,1039.5272216796875,-0.0528373294509845
517,38238.19140625,1,981.9264526367188,1,0.3189069330692291,0.3189069330692291,-0.002716761131756118,1039.5272216796875,-0.055410544179782376
518,38480.8984375,1,988.1590576171875,1,0.32952216267585754,0.32952216267585754,0.006347323634812607,1039.5272216796875,-0.04941492920165993
519,38596.8203125,1,991.1358032226562,1,0.34146007895469666,0.34146007895469666,0.003012415443164329,1039.5272216796875,-0.04655137205434552
520,38556.8203125,1,990.108642578125,1,0.33874937891960144,0.33874937891960144,-0.0010363470285217335,1039.5272216796875,-0.047539475706765075
521,38452.8984375,1,987.4400634765625,1,0.3266875743865967,0.3266875743865967,-0.0026952386705905163,1039.5272216796875,-0.050106584144051176
522,38285.01953125,1,983.1290283203125,1,0.31458958983421326,0.31458958983421326,-0.004365870208943856,1039.5272216796875,-0.05425369551000862
523,38440.76953125,1,987.1285400390625,1,0.3438657820224762,0.3438657820224762,0.004068145282601687,1039.5272216796875,-0.050406262142859745
524,38597.53125,1,991.154052734375,1,0.37964245676994324,0.37964245676994324,0.0040780025417492816,1039.5272216796875,-0.04653381646624918
525,38256.12109375,1,982.3869018554688,1,0.3656545579433441,0.3656545579433441,-0.008845396792475979,1039.5272216796875,-0.05496760318781297
526,38253.5703125,1,982.3213500976562,1,0.3746447265148163,0.3746447265148163,-6.672702749666026e-05,1039.5272216796875,-0.05503066239054032
527,38425.05859375,1,986.72509765625,1,0.39700496196746826,0.39700496196746826,0.0044830009631329215,1039.5272216796875,-0.050794363939906106
528,38650.0,1,992.5014038085938,1,0.4112696349620819,0.4112696349620819,0.005854017665167355,1039.5272216796875,-0.04523769737853382
529,38872.2109375,1,998.2076416015625,1,0.4340454339981079,0.4340454339981079,0.0057493498458256465,1039.5272216796875,-0.03974843488115689
530,38509.4609375,1,988.8924560546875,1,0.3930531442165375,0.3930531442165375,-0.009331911677142979,1039.5272216796875,-0.048709417674684265
531,38630.328125,1,991.9962768554688,1,0.406128466129303,0.406128466129303,0.0031386838697955444,1039.5272216796875,-0.04572361726845148
532,39110.890625,1,1004.3367919921875,1,0.4598133862018585,0.4598133862018585,0.012440082109820949,1039.5272216796875,-0.03385234071180805
533,38867.23828125,1,998.0800170898438,1,0.44187304377555847,0.44187304377555847,-0.00622975773886858,1039.5272216796875,-0.03987120656914841
534,38533.1484375,1,989.5008544921875,1,0.40631183981895447,0.40631183981895447,-0.008595666129726731,1039.5272216796875,-0.048124153119017375
535,38378.08984375,1,985.5191040039062,1,0.38504233956336975,0.38504233956336975,-0.004023999039722614,1039.5272216796875,-0.05195450061280158
536,38512.078125,1,988.9598388671875,1,0.3864526152610779,0.3864526152610779,0.0034912918981504504,1039.5272216796875,-0.04864459704171314
537,38785.53125,1,995.98193359375,1,0.4060229957103729,0.4060229957103729,0.007100485227596209,1039.5272216796875,-0.04188951205681388
538,38697.55078125,1,993.72265625,1,0.3988596796989441,0.3988596796989441,-0.0022683918930115343,1039.5272216796875,-0.04406288212027351
539,38694.58984375,1,993.6466064453125,1,0.3894154131412506,0.3894154131412506,-7.653021113007696e-05,1039.5272216796875,-0.04413604018973187
540,38557.26953125,1,990.120361328125,1,0.3665738105773926,0.3665738105773926,-0.0035487919893395503,1039.5272216796875,-0.04752820255320488
541,38439.76171875,1,987.1028442382812,1,0.35538315773010254,0.35538315773010254,-0.0030476265388544865,1039.5272216796875,-0.05043098088061413
542,38622.80859375,1,991.8033447265625,1,0.36525437235832214,0.36525437235832214,0.0047619156562237475,1039.5272216796875,-0.045909213301804516
543,38552.87109375,1,990.0073852539062,1,0.36065801978111267,0.36065801978111267,-0.0018108019923560592,1039.5272216796875,-0.047636882799246154
544,38423.44140625,1,986.6837768554688,1,0.3491269648075104,0.3491269648075104,-0.0033571551565598767,1039.5272216796875,-0.05083411354907409
545,38416.37890625,1,986.5023803710938,1,0.35687121748924255,0.35687121748924255,-0.00018384460009379655,1039.5272216796875,-0.05100861257189131
546,38277.51171875,1,982.9364013671875,1,0.35281890630722046,0.35281890630722046,-0.0036147697915993593,1039.5272216796875,-0.05443899797165436
547,38284.69140625,1,983.1207275390625,1,0.3546846807003021,0.3546846807003021,0.00018752604097138637,1039.5272216796875,-0.05426168066044709
548,38447.48828125,1,987.30126953125,1,0.38867872953414917,0.38867872953414917,0.004252318026751523,1039.5272216796875,-0.050240100556529756
549,38530.8515625,1,989.44189453125,1,0.40999966859817505,0.40999966859817505,0.0021681578521786093,1039.5272216796875,-0.04818087117286712
550,38566.26171875,1,990.3511962890625,1,0.4250219762325287,0.4250219762325287,0.0009190047064293605,1039.5272216796875,-0.04730614491380559
551,38490.0,1,988.392822265625,1,0.4277482330799103,0.4277482330799103,-0.001977454089797326,1039.5272216796875,-0.049190053273870576
552,38723.98828125,1,994.4014282226562,1,0.43574008345603943,0.43574008345603943,0.006079167939785357,1039.5272216796875,-0.04340991992890398
553,38361.609375,1,985.0958251953125,1,0.39669063687324524,0.39669063687324524,-0.00935799443085683,1039.5272216796875,-0.052361684570822235
554,37703.71875,1,968.2017211914062,1,0.33695000410079956,0.33695000410079956,-0.01714970622330747,1039.5272216796875,-0.0686134032863826
555,37429.78125,1,961.167236328125,1,0.31667396426200867,0.31667396426200867,-0.007265515759076635,1039.5272216796875,-0.07538040728259811
556,37336.7109375,1,958.7772827148438,1,0.3062187135219574,0.3062187135219574,-0.0024865117358883193,1039.5272216796875,-0.07767948475112224
557,37469.98828125,1,962.19970703125,1,0.3114824593067169,0.3114824593067169,0.00356957176406536,1039.5272216796875,-0.0743871954824716
558,37486.421875,1,962.6217041015625,1,0.30969271063804626,0.30969271063804626,0.0004385753469147158,1039.5272216796875,-0.07398124452562159
559,37566.55859375,1,964.6795654296875,1,0.3081846833229065,0.3081846833229065,0.002137767431751092,1039.5272216796875,-0.07200163178897784
560,37566.0,1,964.6652221679688,1,0.30673569440841675,0.30673569440841675,-1.4868420802893745e-05,1039.5272216796875,-0.07201542965922078
561,36922.51171875,1,948.1409301757812,1,0.22359877824783325,0.22359877824783325,-0.01712956123270537,1039.5272216796875,-0.0879113981798789
562,37006.9296875,1,950.3086547851562,1,0.23837466537952423,0.23837466537952423,0.0022862894537978296,1039.5272216796875,-0.08582609962860831
563,36896.359375,1,947.4692993164062,1,0.22332997620105743,0.22332997620105743,-0.0029878244867631576,1039.5272216796875,-0.0885574907932977
564,36878.390625,1,947.0078735351562,1,0.21787630021572113,0.21787630021572113,-0.0004870086889178227,1039.5272216796875,-0.08900137121473044
565,36845.51953125,1,946.1637573242188,1,0.21100041270256042,0.21100041270256042,-0.000891350784430589,1039.5272216796875,-0.08981339055711338
566,36958.6796875,1,949.069580078125,1,0.2294188141822815,0.2294188141822815,0.003071162609445066,1039.5272216796875,-0.08701805947457475
567,36820.828125,1,945.5296630859375,1,0.2132248878479004,0.2132248878479004,-0.0037298814191222274,1039.5272216796875,-0.09042337385053466
568,36906.98828125,1,947.7421875,1,0.23339006304740906,0.23339006304740906,0.002339984138457929,1039.5272216796875,-0.08829497897263289
569,36991.62109375,1,949.9154663085938,1,0.24855870008468628,0.24855870008468628,0.0022931118159110753,1039.5272216796875,-0.0862043374162895
570,36924.01171875,1,948.1792602539062,1,0.2289639413356781,0.2289639413356781,-0.0018277479589151602,1039.5272216796875,-0.08787452557344243
571,37024.16015625,1,950.7509765625,1,0.22529973089694977,0.22529973089694977,0.0027122680450795134,1039.5272216796875,-0.08540059679605233
572,37077.6484375,1,952.12451171875,1,0.23588839173316956,0.23588839173316956,0.0014446844548254845,1039.5272216796875,-0.08407928925585091
573,36614.91015625,1,940.2417602539062,1,0.17971071600914001,0.17971071600914001,-0.01248024950370552,1039.5272216796875,-0.09551020825154914
574,36378.828125,1,934.1793823242188,1,0.16441355645656586,0.16441355645656586,-0.0064476799329252765,1039.5272216796875,-0.10134206893134144
575,36785.0,1,944.6094970703125,1,0.22657530009746552,0.22657530009746552,0.011165002079305042,1039.5272216796875,-0.09130855126237596
576,36694.0,1,942.272705078125,1,0.21465638279914856,0.21465638279914856,-0.002473818016264895,1039.5272216796875,-0.09355648853948897
577,36585.078125,1,939.4757080078125,1,0.20485591888427734,0.20485591888427734,-0.002968352001749386,1039.5272216796875,-0.09624713195120556
578,36505.7109375,1,937.4376220703125,1,0.20441633462905884,0.20441633462905884,-0.0021693865207241814,1039.5272216796875,-0.09820772124121648
579,36910.05078125,1,947.8207397460938,1,0.25647038221359253,0.25647038221359253,0.01107606248280324,1039.5272216796875,-0.0882194136151747
580,36687.0,1,942.0929565429688,1,0.21842366456985474,0.21842366456985474,-0.006043108114156093,1039.5272216796875,-0.09372940227508679
581,36831.51171875,1,945.8038940429688,1,0.22305074334144592,0.22305074334144592,0.0039390353937232,1039.5272216796875,-0.09015957031435776
582,36762.69140625,1,944.03662109375,1,0.19013698399066925,0.19013698399066925,-0.0018685405720464399,1039.5272216796875,-0.0918596440713135
583,36551.69921875,1,938.6184692382812,1,0.16042031347751617,0.16042031347751617,-0.00573934499404416,1039.5272216796875,-0.09707177487700226
584,36367.3984375,1,933.8857421875,1,0.14210575819015503,0.14210575819015503,-0.005042226640417646,1039.5272216796875,-0.10162454362810242
585,36948.98828125,1,948.8204956054688,0,0.19186648726463318,0.19186648726463318,0.01599205635475931,1039.5272216796875,-0.0872576727020704
586,36933.16015625,0,948.7255859375,0,0.14575724303722382,0.14575724303722382,-0.00010002910814888022,1039.5272216796875,-0.0873489735030397
587,37311.609375,0,948.6781616210938,0,0.15663106739521027,0.15663106739521027,-4.998739056816248e-05,1039.5272216796875,-0.08739459454635362
588,37180.53125,0,948.6307373046875,0,0.1641492396593094,0.1641492396593094,-4.998988943227811e-05,1039.5272216796875,-0.08744021558966754
589,37168.6015625,0,948.5833129882812,0,0.16106165945529938,0.16106165945529938,-4.999238854619392e-05,1039.5272216796875,-0.08748583663298147
590,37326.25,0,948.535888671875,0,0.14143535494804382,0.14143535494804382,-4.999488791013196e-05,1039.5272216796875,-0.08753145767629539
591,37297.62109375,0,948.4884643554688,0,0.13297833502292633,0.13297833502292633,-4.9997387523870174e-05,1039.5272216796875,-0.0875770787196093
592,37289.33984375,0,948.4410400390625,0,0.1367352455854416,0.1367352455854416,-4.9999887387630615e-05,1039.5272216796875,-0.08762269976292324
593,37547.01171875,0,948.3936157226562,0,0.12337588518857956,0.12337588518857956,-5.000238750141328e-05,1039.5272216796875,-0.08766832080623715
594,37990.01953125,0,948.34619140625,0,0.1069951206445694,0.1069951206445694,-5.000488786521817e-05,1039.5272216796875,-0.08771394184955107
595,37869.30859375,0,948.2987670898438,0,0.10534992069005966,0.10534992069005966,-5.000738847904529e-05,1039.5272216796875,-0.087759562892865
596,37957.3203125,0,948.2513427734375,0,0.11858588457107544,0.11858588457107544,-5.0009889343005653e-05,1039.5272216796875,-0.08780518393617892
597,38014.01171875,0,948.2039184570312,0,0.14419318735599518,0.14419318735599518,-5.0012390457099265e-05,1039.5272216796875,-0.08785080497949284
598,37879.73828125,0,948.156494140625,0,0.1594943255186081,0.1594943255186081,-5.0014891821437146e-05,1039.5272216796875,-0.08789642602280677
599,37810.0,0,948.1090698242188,0,0.16619518399238586,0.16619518399238586,-5.0017393435908275e-05,1039.5272216796875,-0.08794204706612069
600,37956.671875,0,948.0616455078125,0,0.16283318400382996,0.16283318400382996,-5.0019895300734696e-05,1039.5272216796875,-0.0879876681094346
601,37421.3984375,0,948.0142211914062,0,0.17269538342952728,0.17269538342952728,-5.0022397415805386e-05,1039.5272216796875,-0.08803328915274854
602,37953.19921875,0,947.966796875,0,0.18734236061573029,0.18734236061573029,-5.002489978123137e-05,1039.5272216796875,-0.08807891019606245
603,39490.87109375,0,947.9193725585938,0,0.20538297295570374,0.20538297295570374,-5.0027402397012644e-05,1039.5272216796875,-0.08812453123937637
604,40268.51171875,0,947.8719482421875,0,0.20779582858085632,0.20779582858085632,-5.002990526314921e-05,1039.5272216796875,-0.08817015228269029
605,40520.4609375,0,947.8245239257812,0,0.215931698679924,0.215931698679924,-5.0032408379863114e-05,1039.5272216796875,-0.08821577332600422
606,40469.26953125,0,947.777099609375,0,0.21759365499019623,0.21759365499019623,-5.003491174693231e-05,1039.5272216796875,-0.08826139436931814
607,40727.91015625,0,947.7296752929688,0,0.22126783430576324,0.22126783430576324,-5.0037415364689863e-05,1039.5272216796875,-0.08830701541263206
608,40588.0,0,947.6822509765625,0,0.23177480697631836,0.23177480697631836,-5.003991923291373e-05,1039.5272216796875,-0.08835263645594599
609,40624.1484375,0,947.6348876953125,0,0.2446398288011551,0.2446398288011551,-4.997801868844576e-05,1039.5272216796875,-0.08839819878491845
610,40641.73828125,0,947.5875244140625,0,0.2666061818599701,0.2666061818599701,-4.998051661564418e-05,1039.5272216796875,-0.0884437611138909
611,41574.25,0,947.5401611328125,0,0.2818602919578552,0.2818602919578552,-4.9983014792531755e-05,1039.5272216796875,-0.08848932344286337
612,41471.41015625,0,947.4927978515625,0,0.3086937367916107,0.3086937367916107,-4.998551321921951e-05,1039.5272216796875,-0.08853488577183584
613,41274.078125,0,947.4454345703125,0,0.32010284066200256,0.32010284066200256,-4.998801189559643e-05,1039.5272216796875,-0.0885804481008083
614,41363.9609375,0,947.3980712890625,0,0.3027060627937317,0.3027060627937317,-4.999051082188455e-05,1039.5272216796875,-0.08862601042978076
615,41447.8515625,0,947.3507080078125,0,0.29649123549461365,0.29649123549461365,-4.999300999797285e-05,1039.5272216796875,-0.08867157275875322
616,41465.421875,0,947.3033447265625,0,0.29635801911354065,0.29635801911354065,-4.999550942397235e-05,1039.5272216796875,-0.08871713508772569
617,41525.26953125,0,947.2559814453125,0,0.31028175354003906,0.31028175354003906,-4.9998009099883056e-05,1039.5272216796875,-0.08876269741669815
618,41499.98828125,0,947.2086181640625,0,0.31916338205337524,0.31916338205337524,-5.000050902581599e-05,1039.5272216796875,-0.08880825974567061
619,41379.98828125,0,947.1612548828125,0,0.3240143656730652,0.3240143656730652,-5.000300920166012e-05,1039.5272216796875,-0.08885382207464307
620,41436.23046875,0,947.1138916015625,0,0.32479414343833923,0.32479414343833923,-5.00055096276375e-05,1039.5272216796875,-0.08889938440361554
621,41547.359375,0,947.0665283203125,0,0.30766165256500244,0.30766165256500244,-5.000801030374813e-05,1039.5272216796875,-0.088944946732588
622,41565.859375,0,947.0191650390625,0,0.3015255033969879,0.3015255033969879,-5.001051122988098e-05,1039.5272216796875,-0.08899050906156046
623,41430.0,0,946.9718017578125,0,0.29608437418937683,0.29608437418937683,-5.0013012406147084e-05,1039.5272216796875,-0.08903607139053292
624,41379.12890625,0,946.9244384765625,0,0.2911323308944702,0.2911323308944702,-5.0015513832657454e-05,1039.5272216796875,-0.08908163371950538
625,41510.69140625,0,946.8770751953125,0,0.2856057286262512,0.2856057286262512,-5.0018015509412095e-05,1039.5272216796875,-0.08912719604847785
626,41458.73046875,0,946.8297119140625,0,0.2860874533653259,0.2860874533653259,-5.002051743652203e-05,1039.5272216796875,-0.08917275837745031
627,41761.8515625,0,946.7823486328125,0,0.2863112688064575,0.2863112688064575,-5.002301961376521e-05,1039.5272216796875,-0.08921832070642277
628,41283.80859375,0,946.7349853515625,0,0.29628732800483704,0.29628732800483704,-5.00255220414747e-05,1039.5272216796875,-0.08926388303539523
629,41583.9296875,0,946.6876220703125,0,0.28496843576431274,0.28496843576431274,-5.002802471953949e-05,1039.5272216796875,-0.0893094453643677
630,41683.890625,0,946.6402587890625,0,0.2989981174468994,0.2989981174468994,-5.0030527647959566e-05,1039.5272216796875,-0.08935500769334016
631,41544.8984375,0,946.5928955078125,0,0.29352277517318726,0.29352277517318726,-5.003303082695698e-05,1039.5272216796875,-0.08940057002231262
632,41644.0,0,946.5455322265625,0,0.2876640260219574,0.2876640260219574,-5.003553425630969e-05,1039.5272216796875,-0.08944613235128508
633,41627.46875,0,946.4981689453125,0,0.2810974717140198,0.2810974717140198,-5.0038037936350754e-05,1039.5272216796875,-0.08949169468025756
634,41579.87890625,0,946.4508666992188,0,0.28178897500038147,0.28178897500038147,-4.997605663248361e-05,1039.5272216796875,-0.08953719829488856
635,41382.58984375,0,946.403564453125,0,0.28401437401771545,0.28401437401771545,-4.997855436350562e-05,1039.5272216796875,-0.08958270190951956
636,41478.6796875,0,946.3562622070312,0,0.28727564215660095,0.28727564215660095,-4.9981052344327814e-05,1039.5272216796875,-0.08962820552415056
637,41606.03125,0,946.3089599609375,0,0.2836545705795288,0.2836545705795288,-4.998355057472814e-05,1039.5272216796875,-0.08967370913878156
638,41534.55859375,0,946.2616577148438,0,0.2751235067844391,0.2751235067844391,-4.998604905492865e-05,1039.5272216796875,-0.08971921275341256
639,41444.0390625,0,946.21435546875,0,0.26123329997062683,0.26123329997062683,-4.998854778492934e-05,1039.5272216796875,-0.08976471636804356
640,41543.41015625,0,946.1670532226562,1,0.2571435868740082,0.2571435868740082,-4.999104676484123e-05,1039.5272216796875,-0.08981021998267458
641,41572.9609375,1,946.7454223632812,1,0.29441314935684204,0.29441314935684204,0.0006112759249596866,1039.5272216796875,-0.08925384288300568
642,41451.37109375,1,943.9764404296875,1,0.27914944291114807,0.27914944291114807,-0.0029247375991338087,1039.5272216796875,-0.09191753641199243
643,41612.328125,1,947.6419067382812,1,0.29364895820617676,0.29364895820617676,0.003883006134056899,1039.5272216796875,-0.08839144663565061
644,41640.0,1,948.2720336914062,1,0.30110201239585876,0.30110201239585876,0.0006649420510473902,1039.5272216796875,-0.0877852797744242
645,41648.98828125,1,948.4767456054688,1,0.30125436186790466,0.30125436186790466,0.00021587889001173366,1039.5272216796875,-0.0875883518731695
646,41578.6796875,1,946.8756103515625,1,0.2955836057662964,0.2955836057662964,-0.0016881122930263448,1039.5272216796875,-0.08912860519267288
647,41522.0,1,945.5848388671875,1,0.28856924176216125,0.28856924176216125,-0.0013631901278940983,1039.5272216796875,-0.0903702960858554
648,41610.98828125,1,947.6113891601562,1,0.28889885544776917,0.28889885544776917,0.0021431713048578604,1039.5272216796875,-0.0884208038063803
649,41692.3515625,1,949.46435546875,1,0.29108676314353943,0.29108676314353943,0.001955407385126451,1039.5272216796875,-0.08663829511401562
650,41306.33984375,1,940.6736450195312,1,0.2556925117969513,0.2556925117969513,-0.009258599755310182,1039.5272216796875,-0.09509474557138273
651,41519.48828125,1,945.5277099609375,1,0.27335324883461,0.27335324883461,0.005160200848728369,1039.5272216796875,-0.09042525270946136
652,41640.8515625,1,948.29150390625,1,0.2834148406982422,0.2834148406982422,0.0029230173967367268,1039.5272216796875,-0.08776654989949866
653,41644.83984375,1,948.3822631835938,1,0.2870221734046936,0.2870221734046936,9.570820467108554e-05,1039.5272216796875,-0.08767924167374859
654,41509.0390625,1,945.2896728515625,1,0.28254950046539307,0.28254950046539307,-0.003260911187488724,1039.5272216796875,-0.09065423864115287
655,41717.94140625,1,950.0469970703125,1,0.29698270559310913,0.29698270559310913,0.005032662849683955,1039.5272216796875,-0.08607780801044458
656,41569.98828125,1,946.6776123046875,1,0.28238457441329956,0.28238457441329956,-0.0035465453561931426,1039.5272216796875,-0.08931907451636703
657,41649.98046875,1,948.499267578125,1,0.2905882000923157,0.2905882000923157,0.0019242614906702649,1039.5272216796875,-0.08756668628117101
658,41590.73046875,1,947.1499633789062,1,0.28864964842796326,0.28864964842796326,-0.0014225674656176412,1039.5272216796875,-0.08886468422781306
659,42380.87109375,1,965.1439208984375,1,0.35832569003105164,0.35832569003105164,0.018998002655607804,1039.5272216796875,-0.07155493307915503
660,41830.55078125,1,952.6114501953125,1,0.3118438720703125,0.3118438720703125,-0.012985079667143018,1039.5272216796875,-0.08361086623968815
661,42098.41015625,1,958.71142578125,1,0.32162532210350037,0.32162532210350037,0.00640342459109311,1039.5272216796875,-0.07774283752555688
662,42332.98828125,1,964.053466796875,1,0.3385072350502014,0.3385072350502014,0.005572105298809582,1039.5272216796875,-0.07260392350366794
663,42818.98828125,1,975.1212158203125,1,0.36323219537734985,0.36323219537734985,0.011480430707033973,1039.5272216796875,-0.06195701710947653
664,42815.73828125,1,975.0472412109375,1,0.3658362030982971,0.3658362030982971,-7.586196277431512e-05,1039.5272216796875,-0.062028178891325274
